epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
227,37,6.404845044016838e-05,4.958108183927834e-05,1.0,2274.0,2274.0,38.0,0.0022652677726000547,35.92170715332031,12.609783172607422,0.42521217465400696,0.000286724854959175,0.00014408089919015765,1.0,100.0,100.0,38.0,0.01204214058816433,41.223228454589844,9.663406372070312,0.5165178775787354,0.00022988200362306088,0.00019152423192281276,1.0,124.0,124.0,37.0,0.0079572182148695,36.39729690551758,9.22412395477295,0.4428824186325073,7.854921568650752e-05,5.6203130952781066e-05,1.0,2297.0,2297.0,38.0,0.002776951529085636,36.71597671508789,11.810032844543457,0.44783008098602295,7.942815136630088e-05,7.992733299033716e-05,1.0,8289.0576171875,0.41445288085937504,0.002861477667465806,36.42505645751953,12.077669143676758,0.4384081959724426
228,37,4.6310644393088296e-05,4.353058466222137e-05,1.0,2275.0,2275.0,38.0,0.0016406872309744358,35.798160552978516,12.599414825439453,0.4241907298564911,0.0002593827375676483,0.0002859939413610846,1.0,111.0,111.0,35.0,0.010224122554063797,40.7088508605957,9.710495948791504,0.5102217197418213,0.00029811603599227965,0.0002129309723386541,1.0,131.0,131.0,38.0,0.010523361153900623,36.573944091796875,9.261860847473145,0.44495680928230286,8.298881584778428e-05,5.453462654259056e-05,1.0,2278.0,2278.0,38.0,0.002934942254796624,36.814300537109375,11.907600402832031,0.4483136534690857,7.496833131881431e-05,7.554743206128478e-05,1.0,8288.427734375,0.41442138671875,0.0026969341561198235,36.41577911376953,12.112689971923828,0.4382098913192749
229,37,0.00013182370457798243,8.946249727159739e-05,1.0,2332.0,2332.0,38.0,0.004792674910277128,35.62840270996094,12.240748405456543,0.4230095446109772,0.0015466581098735332,0.0010450162226334214,1.0,136.0,136.0,38.0,0.06084581837058067,40.10268783569336,9.089680671691895,0.5040811896324158,0.0002004961424972862,0.00016282193246297538,1.0,113.0,113.0,34.0,0.007033307570964098,36.81120300292969,9.562616348266602,0.44723138213157654,4.982762038707733e-05,4.3172349251108244e-05,1.0,2214.0,2214.0,38.0,0.0017622557934373617,36.95854949951172,12.305549621582031,0.44953805208206177,0.00013476777530740947,0.00013571069575846195,0.9999999403953552,8287.7998046875,0.414389990234375,0.005036068148910999,36.3973503112793,12.118182182312012,0.438128799200058
230,37,0.00012501611490733922,4.766525307786651e-05,1.0,2344.0,2344.0,38.0,0.004553267266601324,35.71861267089844,12.242289543151855,0.42430001497268677,0.0011005926644429564,0.0003316466754768044,1.0,115.0,115.0,35.0,0.04202394559979439,39.76087188720703,8.970762252807617,0.5014952421188354,0.00016055187734309584,0.00018743005057331175,1.0,100.0,100.0,34.0,0.0057795001193881035,36.74197769165039,9.70355224609375,0.4474680721759796,5.244057683739811e-05,8.150390203809366e-05,1.0,2236.0,2236.0,38.0,0.001870781765319407,36.9001350402832,12.128865242004395,0.44883543252944946,0.00011694147542584687,0.00011531142081366852,1.0,8287.169921875,0.41435849609375003,0.004226617515087128,36.38787078857422,12.057990074157715,0.4380759000778198
231,37,6.457410927396268e-05,4.528873978415504e-05,1.0,2284.0,2284.0,38.0,0.0022790294606238604,35.792781829833984,12.55989933013916,0.42413097620010376,0.00031348183983936906,0.0003217568155378103,1.0,115.0,115.0,36.0,0.012654908932745457,40.287818908691406,9.674793243408203,0.5047019720077515,0.0004389680689200759,0.00019352437811903656,1.0,122.0,122.0,38.0,0.01591946743428707,36.66508483886719,9.016201972961426,0.4468138813972473,9.89640539046377e-05,4.531343074631877e-05,1.0,2274.0,2274.0,38.0,0.003545426996424794,36.803409576416016,11.901978492736816,0.4482288360595703,9.536754077998921e-05,9.63787388172932e-05,1.0,8286.5419921875,0.414327099609375,0.003475514706224203,36.402069091796875,12.08852767944336,0.4380687177181244
232,37,4.8134745156858116e-05,5.615976988337934e-05,1.0,2274.0,2274.0,38.0,0.0016548283165320754,35.79524612426758,12.549320220947266,0.4232728183269501,0.00021902448497712612,0.00023777330352459103,1.0,135.0,135.0,35.0,0.008586015552282333,40.00242233276367,9.759696960449219,0.5019357800483704,0.00021021050633862615,0.0002198851143475622,1.0,120.0,120.0,34.0,0.007666284218430519,37.263065338134766,9.261388778686523,0.4529445469379425,5.9292528021615e-05,3.923912299796939e-05,1.0,2266.0,2266.0,38.0,0.002110646106302738,36.82014083862305,11.960946083068848,0.44847041368484497,6.189480336615816e-05,6.2275052187033e-05,1.0,8285.912109375,0.41429560546875,0.0022158226929605007,36.43477249145508,12.110445022583008,0.43813785910606384
233,37,0.00010248534090351313,9.825397137319669e-05,1.0,2262.0,2262.0,38.0,0.0036001866683363914,35.88174057006836,12.656805038452148,0.42450758814811707,0.0012266980484127998,0.001826203428208828,1.0,113.0,113.0,38.0,0.05031232163310051,40.3481330871582,9.648584365844727,0.5061755180358887,0.00033437545062042773,0.0005028408486396074,1.0,123.0,123.0,37.0,0.011659483425319195,36.74421310424805,9.001897811889648,0.4472704231739044,8.231779065681621e-05,8.669293310958892e-05,1.0,2297.0,2297.0,38.0,0.002906542969867587,36.70401382446289,11.783592224121094,0.4473720192909241,0.00012451971997506917,0.0001252660877071321,1.0,8285.283203125,0.41426416015625,0.004575466271489859,36.40302276611328,12.073853492736816,0.4379690885543823
234,37,7.320106669794768e-05,7.64005962992087e-05,1.0,2267.0,2267.0,38.0,0.0025859330780804157,35.770294189453125,12.569185256958008,0.42329904437065125,0.0004219796392135322,0.0006385050364769995,1.0,125.0,125.0,35.0,0.01620139554142952,40.432918548583984,9.546074867248535,0.508293867111206,0.00035611819475889206,0.0002597716520540416,1.0,125.0,125.0,38.0,0.012560814619064331,36.516563415527344,9.254883766174316,0.44439780712127686,8.572995284339413e-05,6.182697688927874e-05,1.0,2278.0,2278.0,38.0,0.0030341208912432194,36.75477981567383,11.820428848266602,0.44810789823532104,9.482676978223026e-05,9.562083141645417e-05,1.0,8284.6552734375,0.414232763671875,0.003413829952478409,36.379005432128906,12.048258781433105,0.4378508925437927
235,37,0.00011943694698857144,0.00015181928756646812,1.0,2313.0,2313.0,38.0,0.004326865077018738,35.74878692626953,12.445364952087402,0.42343008518218994,0.00048518626135773957,0.000723769364412874,1.0,116.0,116.0,38.0,0.018990978598594666,40.15004348754883,9.485549926757812,0.5045183300971985,0.0003030711959581822,0.0002580399450380355,1.0,110.0,110.0,37.0,0.010843923315405846,36.70896530151367,9.216736793518066,0.44764697551727295,6.349887553369626e-05,5.904663703404367e-05,1.0,2256.0,2256.0,38.0,0.0022349117789417505,36.84016418457031,12.06955337524414,0.4486527442932129,0.00011400695075280964,0.0001061794682755135,1.0,8284.0283203125,0.41420141601562505,0.003846879117190838,36.390769958496094,12.122879028320312,0.437814325094223
236,37,6.461607699748129e-05,0.00020215781114529818,1.0,2246.0,2246.0,38.0,0.0023227171041071415,35.856876373291016,12.64341926574707,0.4248286187648773,0.001046025543473661,0.003927192650735378,1.0,130.0,130.0,36.0,0.037944428622722626,40.451087951660156,9.699308395385742,0.5074436664581299,0.0007910480489954352,0.0014298581518232822,1.0,123.0,123.0,37.0,0.027715319767594337,36.94746398925781,9.115280151367188,0.44887229800224304,0.00017647314234636724,0.0002629173977766186,1.0,2296.0,2296.0,38.0,0.006159169599413872,36.61381530761719,11.705049514770508,0.4461991488933563,0.00020136093371547759,0.00016341861919499934,1.0,8283.3984375,0.414169921875,0.005776858422905207,36.371856689453125,12.023776054382324,0.43791812658309937
237,37,7.321714656427503e-05,4.984390034223907e-05,1.0,2331.0,2331.0,38.0,0.0025641454849392176,35.670387268066406,12.387739181518555,0.4231133460998535,0.00037043896736577153,0.0003531345573719591,1.0,117.0,117.0,35.0,0.01461359765380621,40.222084045410156,9.282617568969727,0.5057278275489807,0.00014653206744696945,0.00017159548588097095,1.0,111.0,111.0,38.0,0.005324182100594044,37.66628646850586,9.559720039367676,0.4582159221172333,4.975136835128069e-05,4.9621128709986806e-05,1.0,2236.0,2236.0,38.0,0.0017725502839311957,36.959407806396484,12.140351295471191,0.44965940713882446,7.076113251969218e-05,7.12241162545979e-05,1.0,8282.76953125,0.4141384765625,0.0025529135018587112,36.428749084472656,12.131145477294922,0.43832069635391235
238,37,4.362362960819155e-05,4.299801730667241e-05,1.0,2229.0,2229.0,38.0,0.0015107268700376153,35.86445999145508,12.756477355957031,0.42443981766700745,0.0001389308599755168,0.00010425661457702518,1.0,117.0,117.0,38.0,0.005716031417250633,40.75782012939453,10.250730514526367,0.511724054813385,0.0005664673517458141,0.0008702462655492127,1.0,132.0,132.0,37.0,0.02079806663095951,36.63655471801758,8.676474571228027,0.4468577802181244,0.00015073372924234718,0.00019598050857894123,1.0,2317.0,2317.0,38.0,0.00539513910189271,36.62882614135742,11.576364517211914,0.44690731167793274,0.00011119589180452749,0.00011209920921828598,1.0,8282.1435546875,0.414107177734375,0.004021286033093929,36.37446594238281,12.012774467468262,0.4380432665348053
239,37,6.077753641875461e-05,6.20098362560384e-05,1.0,2273.0,2273.0,38.0,0.002136724069714546,35.73696517944336,12.502835273742676,0.42320388555526733,0.0002822514798026532,0.0003172578290104866,1.0,135.0,135.0,37.0,0.011064106598496437,40.10197448730469,9.842781066894531,0.5021241307258606,0.0002999791468027979,0.00035591243067756295,1.0,91.0,91.0,33.0,0.010996225290000439,37.64192199707031,9.322011947631836,0.4592996835708618,8.680970495333895e-05,0.00012684171088039875,1.0,2296.0,2296.0,38.0,0.003109400160610676,36.77457046508789,11.881186485290527,0.4479125142097473,8.75621844897978e-05,8.401762170251459e-05,1.0,8281.5146484375,0.414075732421875,0.0030219536274671555,36.392852783203125,12.06991195678711,0.43794214725494385
240,37,5.508476169779897e-05,5.329205669113435e-05,1.0,2288.0,2288.0,38.0,0.0019230885664001107,35.872657775878906,12.564437866210938,0.4248490035533905,0.00023814816086087376,0.0001924607204273343,1.0,118.0,118.0,36.0,0.00944674015045166,39.99805450439453,9.630547523498535,0.5006463527679443,0.00021728321735281497,0.0002524787560105324,1.0,116.0,116.0,38.0,0.007754688151180744,37.275962829589844,9.35877799987793,0.45478588342666626,6.746662984369323e-05,6.07480869803112e-05,1.0,2273.0,2273.0,38.0,0.0024143781047314405,36.740989685058594,11.9613676071167,0.44730228185653687,6.89306398271583e-05,6.938308797543868e-05,1.0,8280.884765625,0.41404423828125003,0.0024822037667036057,36.41974639892578,12.128808975219727,0.43808215856552124
241,37,6.741006654920056e-05,5.55401093151886e-05,1.0,2288.0,2288.0,38.0,0.0023911516182124615,35.84012985229492,12.586731910705566,0.4250324070453644,0.0002855593920685351,0.00019036108278669417,1.0,118.0,118.0,37.0,0.011227527633309364,40.45827865600586,9.82278060913086,0.5071777701377869,0.00026698579313233495,0.00018882009317167103,1.0,128.0,128.0,38.0,0.009124834090471268,36.20682907104492,9.2681303024292,0.442295640707016,0.0001052912775776349,5.9629273891914636e-05,1.0,2261.0,2261.0,38.0,0.003788512432947755,36.75718307495117,12.032933235168457,0.4474632740020752,9.574142313795164e-05,9.596830204827711e-05,1.0,8280.255859375,0.41401279296875004,0.003447259310632944,36.39598846435547,12.168991088867188,0.4380916357040405
242,37,0.00010897732136072591,4.5606924686580896e-05,1.0,2279.0,2279.0,38.0,0.0038373724091798067,35.809146881103516,12.573119163513184,0.4250561594963074,0.0010172220645472407,0.0004558709915727377,1.0,117.0,117.0,35.0,0.0399087555706501,40.287620544433594,9.557088851928711,0.5041293501853943,0.00031297080568037927,0.00028711443883366883,1.0,104.0,104.0,38.0,0.01097843237221241,36.73154830932617,9.283037185668945,0.44740715622901917,9.15507844183594e-05,9.215279715135694e-05,1.0,2295.0,2295.0,38.0,0.0032624811865389347,36.73065185546875,11.858251571655273,0.4476774036884308,0.00012778089148923755,0.00012722259270958602,1.0,8279.62890625,0.41398144531250003,0.004597256891429424,36.379486083984375,12.086013793945312,0.43829742074012756
243,37,9.784800204215571e-05,5.217551370151341e-05,1.0,2274.0,2274.0,38.0,0.003435233375057578,35.909461975097656,12.603078842163086,0.42589271068573,0.0002677975280676037,0.00038098596269264817,1.0,114.0,114.0,37.0,0.010462796315550804,40.301963806152344,9.85762882232666,0.504115879535675,0.0008320043561980128,0.0005348693812265992,1.0,107.0,107.0,36.0,0.027789289131760597,36.24848175048828,8.801074028015137,0.44178566336631775,0.0003006171900779009,0.00016766729822847992,1.0,2300.0,2300.0,38.0,0.010486569255590439,36.672943115234375,11.864251136779785,0.4467262029647827,0.00022054319560993463,0.00021553269471041858,1.0,8279.001953125,0.41395009765625,0.007528059184551239,36.387672424316406,12.098573684692383,0.4381002187728882
244,37,6.918280996615067e-05,0.00013635358482133597,1.0,2259.0,2259.0,38.0,0.002526305615901947,36.0206413269043,12.697660446166992,0.42636844515800476,0.00023602352302987128,0.00022800832812208682,1.0,114.0,114.0,36.0,0.0089308125898242,39.4678840637207,9.854146957397461,0.49404284358024597,0.0003651964361779392,0.00033176576835103333,1.0,129.0,129.0,37.0,0.01274577621370554,36.37029266357422,8.935629844665527,0.4419819712638855,9.452775702811778e-05,8.564176823711023e-05,1.0,2293.0,2293.0,38.0,0.0033049408812075853,36.66642761230469,11.895572662353516,0.4468343257904053,0.00010109088907483965,9.32331895455718e-05,1.0,8278.373046875,0.41391865234375,0.003325854195281863,36.42082214355469,12.145282745361328,0.43818435072898865
245,37,6.610014679608867e-05,8.321199857164174e-05,1.0,2278.0,2278.0,38.0,0.0023118515964597464,35.938140869140625,12.564269065856934,0.42569807171821594,0.00036457960959523916,0.0003920536837540567,1.0,116.0,116.0,36.0,0.014418339356780052,40.47157669067383,9.576634407043457,0.5072619915008545,0.00040706139407120645,0.00026176529354415834,1.0,126.0,126.0,38.0,0.014577892608940601,36.14017868041992,8.713433265686035,0.43719419836997986,7.608194573549554e-05,6.124121136963367e-05,1.0,2275.0,2275.0,38.0,0.0026902828831225634,36.66718673706055,11.97526741027832,0.4464036524295807,8.718083699932322e-05,8.701637852936983e-05,1.0,8277.7470703125,0.413887353515625,0.003106597112491727,36.399017333984375,12.111349105834961,0.4377971589565277
246,37,3.0960101867094636e-05,2.9667124181287363e-05,1.0,2217.0,2217.0,38.0,0.0010857500601559877,36.01133346557617,12.870332717895508,0.4259740710258484,0.00016036095621529967,0.00018629664555191994,1.0,135.0,135.0,37.0,0.0062196883372962475,40.668418884277344,10.025228500366211,0.5103658437728882,0.00034450041130185127,0.00032566042500548065,1.0,122.0,122.0,37.0,0.011846920475363731,35.96518325805664,9.069491386413574,0.43669620156288147,7.644398283446208e-05,5.9676560340449214e-05,1.0,2321.0,2321.0,38.0,0.0027154290582984686,36.539859771728516,11.809919357299805,0.4452942907810211,6.39456557109952e-05,6.459704309236258e-05,1.0,8277.1171875,0.413855859375,0.002292930381372571,36.39710998535156,12.18023681640625,0.437974750995636
247,37,7.544636901002377e-05,7.983623072504997e-05,1.0,2311.0,2311.0,38.0,0.002691146219149232,35.75688552856445,12.45601749420166,0.4242152273654938,0.0003741057007573545,0.0004423244099598378,1.0,115.0,115.0,36.0,0.01464585680514574,39.74491500854492,9.548903465270996,0.49905112385749817,0.0002779702772386372,0.00014277687296271324,1.0,118.0,118.0,37.0,0.0100669264793396,36.823631286621094,9.607776641845703,0.4481836259365082,7.642492710147053e-05,3.527196531649679e-05,1.0,2251.0,2251.0,38.0,0.0027253180742263794,36.85968780517578,12.154373168945312,0.44874057173728943,8.765694656176493e-05,8.80524967215024e-05,1.0,8276.4892578125,0.413824462890625,0.0031754120718687773,36.39649200439453,12.174596786499023,0.4381132125854492
248,37,3.206199107808061e-05,5.486996815307066e-05,1.0,2168.0,2168.0,38.0,0.0011049250606447458,36.12283706665039,13.118096351623535,0.42642608284950256,0.00021189861581660807,0.0004259264678694308,1.0,108.0,108.0,36.0,0.008111019618809223,40.5475959777832,10.301436424255371,0.5051794052124023,0.0007467605173587799,0.00035624863812699914,1.0,142.0,142.0,38.0,0.02670193836092949,36.50189208984375,8.644351959228516,0.4461292624473572,0.00014896353241056204,0.00011226111382711679,1.0,2377.0,2377.0,38.0,0.005268427077680826,36.40933609008789,11.428627967834473,0.4450359344482422,0.00011802125663962215,0.00011522872955538332,1.0,8275.8603515625,0.41379301757812503,0.004084711894392967,36.37574768066406,12.084657669067383,0.43800875544548035
249,37,8.584147872170433e-05,0.00013891987327951938,1.0,2333.0,2333.0,38.0,0.003068398917093873,35.820640563964844,12.346711158752441,0.42553508281707764,0.000560523010790348,0.0015346385771408677,1.0,116.0,116.0,37.0,0.022362276911735535,40.506587982177734,9.481976509094238,0.5070806741714478,0.00018755844212137163,0.00017844961257651448,1.0,122.0,122.0,37.0,0.006628349889069796,36.24253845214844,9.257633209228516,0.44108787178993225,3.8992526242509484e-05,3.723362897289917e-05,1.0,2224.0,2224.0,38.0,0.0013770968653261662,36.80971908569336,12.355303764343262,0.4476951062679291,8.526430610800162e-05,7.81835988163948e-05,1.0,8275.232421875,0.41376162109375003,0.0028412765823304653,36.40348815917969,12.202796936035156,0.43818172812461853
250,37,4.355497731012292e-05,3.779374310397543e-05,1.0,2199.0,2199.0,38.0,0.0015012201620265841,35.93276596069336,12.880779266357422,0.42470237612724304,0.00019499164773151278,0.00019075316959060729,1.0,131.0,131.0,37.0,0.0077106948010623455,40.48627471923828,9.897470474243164,0.508364737033844,0.00028746528550982475,0.0002610727387946099,1.0,134.0,134.0,37.0,0.010201123543083668,36.66109085083008,9.053698539733887,0.4464946985244751,9.627727558836341e-05,9.244758257409558e-05,1.0,2331.0,2331.0,38.0,0.003403245471417904,36.5018310546875,11.680599212646484,0.44596409797668457,7.948196434881538e-05,8.013847400434315e-05,1.0,8274.60546875,0.4137302734375,0.002838623709976673,36.354164123535156,12.108879089355469,0.4379330277442932
251,37,4.9570106057217345e-05,4.161740798735991e-05,1.0,2277.0,2277.0,38.0,0.0017572069773450494,35.775390625,12.592939376831055,0.423787385225296,0.00024091180239338428,0.0002124521997757256,1.0,124.0,124.0,36.0,0.009541750885546207,40.11638641357422,9.789802551269531,0.5029324889183044,0.00023343299108091742,0.0002794348110910505,1.0,127.0,127.0,34.0,0.008116594515740871,36.72401428222656,9.594904899597168,0.44518449902534485,7.274878589669243e-05,9.65633662417531e-05,1.0,2267.0,2267.0,38.0,0.0025873982813209295,36.80577850341797,12.068086624145508,0.4481378197669983,7.446709059877321e-05,7.034654845483601e-05,1.0,8273.9765625,0.41369882812500003,0.0025194529443979263,36.399925231933594,12.192901611328125,0.43791332840919495
252,37,3.68163782695774e-05,3.647684570751153e-05,1.0,2256.0,2256.0,38.0,0.0012802500277757645,36.0414924621582,12.722585678100586,0.4268031418323517,0.00021091991220600903,0.00016045369557105005,1.0,112.0,112.0,35.0,0.008360358886420727,40.014549255371094,9.55775260925293,0.502621054649353,0.00023195898393169045,0.00020751362899318337,1.0,122.0,122.0,36.0,0.008187031373381615,36.3353385925293,9.2195405960083,0.4430600106716156,6.935933197382838e-05,7.69926919019781e-05,1.0,2305.0,2305.0,38.0,0.0024620704352855682,36.570316314697266,11.907477378845215,0.44555702805519104,6.111799302743748e-05,6.14917662460357e-05,1.0,8273.3486328125,0.413667431640625,0.0021894671954214573,36.39598083496094,12.167703628540039,0.4380028545856476
253,37,3.4273525670869276e-05,3.706748248077929e-05,1.0,2241.0,2241.0,38.0,0.001185586559586227,36.0786247253418,12.79295539855957,0.42703646421432495,0.00015444459859281778,0.00016409977979492396,1.0,118.0,118.0,35.0,0.0061630308628082275,39.76681900024414,9.930181503295898,0.49838247895240784,0.0002700624754652381,0.00032444208045490086,1.0,115.0,115.0,37.0,0.00947658997029066,36.975589752197266,9.135580062866211,0.451937735080719,6.804701843066141e-05,6.473210669355467e-05,1.0,2321.0,2321.0,38.0,0.0024196270387619734,36.47499465942383,11.9100923538208,0.4448644816875458,5.918707756791264e-05,5.923373100813478e-05,1.0,8272.720703125,0.41363603515625,0.002104254439473152,36.38275909423828,12.207443237304688,0.4380190372467041
254,37,0.00015661658835597336,0.0006770217441953719,1.0,2296.0,2296.0,38.0,0.006022975780069828,35.89287185668945,12.553260803222656,0.42554160952568054,0.0027845301665365696,0.014289814047515392,1.0,111.0,111.0,36.0,0.09910169243812561,40.14654541015625,9.717561721801758,0.5017921328544617,0.0003248936263844371,0.00024843652499839664,1.0,126.0,126.0,36.0,0.011348127387464046,36.478050231933594,9.073781967163086,0.44262397289276123,6.0794765886384994e-05,5.599254654953256e-05,1.0,2262.0,2262.0,38.0,0.0021391904447227716,36.729557037353516,12.189837455749512,0.44751718640327454,0.000298871222184971,0.00017666921485215425,1.0,8272.09375,0.4136046875,0.006485454272478819,36.40142059326172,12.22474479675293,0.438122421503067
255,37,7.86366654210724e-05,8.600969886174425e-05,1.0,2302.0,2302.0,38.0,0.00279040914028883,35.82895278930664,12.526939392089844,0.42443934082984924,0.0004426290397532284,0.0006620801868848503,1.0,108.0,108.0,36.0,0.016916479915380478,39.80331039428711,9.589737892150879,0.4980480670928955,0.00024339674564544111,0.00018954495317302644,1.0,133.0,133.0,37.0,0.008593562990427017,36.647552490234375,9.466914176940918,0.4451744854450226,6.597492756554857e-05,6.016101542627439e-05,1.0,2252.0,2252.0,38.0,0.0023359055630862713,36.729400634765625,12.028158187866211,0.4479236304759979,8.506211452186108e-05,8.54583631735295e-05,1.0,8271.466796875,0.41357333984375,0.003056080313399434,36.36407470703125,12.141651153564453,0.437701940536499
256,37,0.00042940463754348457,0.002095196396112442,1.0,2322.0,2322.0,38.0,0.014159688726067543,35.49860763549805,12.379952430725098,0.4217095673084259,0.002570905489847064,0.006640913430601358,1.0,120.0,120.0,37.0,0.09531781077384949,39.44508743286133,9.272132873535156,0.49628639221191406,0.0003478359431028366,0.0002992443332914263,1.0,137.0,137.0,37.0,0.012376399710774422,36.73871994018555,9.264398574829102,0.4462524950504303,7.361903408309445e-05,7.163485133787617e-05,1.0,2216.0,2216.0,38.0,0.002646330278366804,36.958309173583984,12.162131309509277,0.45055463910102844,0.0005270620458759367,0.00031624181428924203,1.0,8270.837890625,0.41354189453125,0.010818930342793465,36.307403564453125,12.112494468688965,0.43760785460472107
257,37,3.096612635999918e-05,6.561527698067948e-05,1.0,2249.0,2249.0,38.0,0.0010399281745776534,35.59447479248047,12.85177230834961,0.42123135924339294,0.00012280981172807515,0.00027428194880485535,1.0,129.0,129.0,36.0,0.004838380962610245,40.35797119140625,10.333924293518066,0.5042293667793274,0.0002518313121981919,0.0002495799562893808,1.0,111.0,111.0,35.0,0.00889327097684145,36.85208511352539,9.082371711730957,0.4479369521141052,8.396211342187598e-05,7.563117105746642e-05,1.0,2306.0,2306.0,38.0,0.002966276602819562,36.86104202270508,11.712206840515137,0.44940078258514404,6.362863496178761e-05,6.403653242159635e-05,1.0,8270.21484375,0.4135107421875,0.002250330988317728,36.36085510253906,12.148738861083984,0.4376296401023865
258,37,3.5309483791934326e-05,4.341227759141475e-05,1.0,2239.0,2239.0,38.0,0.0012130701215937734,35.63288116455078,12.921895027160645,0.42151716351509094,0.00016242393758147955,0.00013575328921433538,1.0,116.0,116.0,38.0,0.006157368421554565,40.70103073120117,10.468362808227539,0.509942889213562,0.00037708290619775653,0.0002719844342209399,1.0,105.0,105.0,35.0,0.014012621715664864,37.40316390991211,8.85035228729248,0.4570855498313904,0.000139553114422597,0.00010723456216510385,1.0,2335.0,2335.0,38.0,0.004927878733724356,36.761383056640625,11.54981803894043,0.448488712310791,9.58220407483168e-05,9.663177479524165e-05,1.0,8269.5849609375,0.413479248046875,0.003421948291361332,36.34379577636719,12.105226516723633,0.43756943941116333
259,37,6.368781032506377e-05,4.466805694391951e-05,1.0,2300.0,2300.0,38.0,0.002206752309575677,35.56110763549805,12.592296600341797,0.42176464200019836,0.0002418840304017067,0.0002731696586124599,1.0,127.0,127.0,37.0,0.00906168669462204,39.60722351074219,9.992243766784668,0.49557626247406006,0.0003029347863048315,0.000231726880883798,1.0,108.0,108.0,37.0,0.01080238725990057,36.71725082397461,8.9844970703125,0.4474708139896393,0.00012029844947392121,0.00011418687063269317,1.0,2260.0,2260.0,38.0,0.004259266424924135,36.94284439086914,11.950759887695312,0.44990190863609314,9.989910176955163e-05,0.0001004781443043612,1.0,8268.9580078125,0.413447900390625,0.00354931503534317,36.345558166503906,12.139799118041992,0.43756037950515747
260,37,7.036027818685398e-05,5.139313725521788e-05,1.0,2302.0,2302.0,38.0,0.0023920200765132904,35.49607849121094,12.65592098236084,0.42065557837486267,0.0008837298373691738,0.0006965988432057202,1.0,110.0,110.0,37.0,0.03416043519973755,40.50192642211914,9.778470993041992,0.5095747709274292,0.0003388060431461781,0.00018562795594334602,1.0,113.0,113.0,37.0,0.012293227016925812,36.65132522583008,9.293725967407227,0.44427886605262756,8.440867532044649e-05,5.280588084133342e-05,1.0,2270.0,2270.0,38.0,0.003019952680915594,36.94105529785156,11.871210098266602,0.45017677545547485,0.00010094868775922805,0.00010199633106822148,1.0,8268.33203125,0.41341660156250004,0.003651408711448312,36.32220458984375,12.13918685913086,0.4372277557849884
261,37,2.320633029739838e-05,2.5962022846215405e-05,1.0,2258.0,2258.0,38.0,0.0007898403564468026,35.77482604980469,12.98510456085205,0.4232953190803528,7.404429197777063e-05,9.793777280719951e-05,1.0,94.0,94.0,36.0,0.0029483723919838667,40.88245391845703,10.512271881103516,0.5117364525794983,0.0003115363942924887,0.0002006536815315485,1.0,122.0,122.0,37.0,0.011002681218087673,37.0379638671875,9.061273574829102,0.4514678418636322,9.269190923077986e-05,5.973339648335241e-05,1.0,2321.0,2321.0,38.0,0.0033458496909588575,36.73698425292969,11.66829776763916,0.44821393489837646,6.511562241939828e-05,6.517318252008408e-05,1.0,8267.7041015625,0.41338520507812504,0.0023292284458875656,36.37282180786133,12.199398040771484,0.4378076195716858
262,37,5.064142169430852e-05,5.7721965276869014e-05,1.0,2311.0,2311.0,38.0,0.0017590854549780488,35.636268615722656,12.651765823364258,0.4225277900695801,0.00029265249031595886,0.0003084242343902588,1.0,113.0,113.0,36.0,0.010951616801321507,40.233802795410156,9.791607856750488,0.5027355551719666,0.0005416341591626406,0.0011461899848654866,1.0,120.0,120.0,36.0,0.01965917833149433,36.5953483581543,9.266940116882324,0.4462131857872009,0.00021977478172630072,0.0003692347963806242,1.0,2251.0,2251.0,38.0,0.007783912122249603,36.89156723022461,12.039379119873047,0.44913432002067566,0.00014739690232090652,0.00014803154044784606,1.0,8267.076171875,0.41335380859375004,0.00525202602148056,36.357913970947266,12.212170600891113,0.43750110268592834
